Nº	FECHA	AÑO	MES	   	PRODUCTO	ENTRADAS	SALIDAS	NETO	COD.2	DEPARTAMENTO	RETIRA/ ENTREGA	OBSERVACIONES
2249		1899	12	A149	RESMA DE HOJAS OFICIO 70 GRS.	25,00	0,00	25,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	LIBRERIA SAN PABLO
2250		1899	12	A119	MARCADOR PIZARRA VIDRIO COLOR NEGRO	250,00	0,00	250,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	LIBRERIA SAN PABLO
2251		1899	12	A146	RESALTADOR VIOLETA	0,00	2,00	-2,00	E02	ECONOMIA I/PRINCIPIOS DE ECONOMIA II
2252		1899	12	A119	MARCADOR PIZARRA VIDRIO COLOR NEGRO	0,00	1,00	-1,00	M01	ALGEBRA/MATEMATICA I	BALMACEDA
2253		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	1,00	-1,00	O12	DIRECCION DE TITULOS	SERGIO MAIDAN
2254		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	1,00	-1,00	O25	LABORATORIO DE COMPUTACION	ESTEBAN  FELIX
2255		1899	12	B32	JABON PARA MANOS BIDON 5 LITROS	0,00	1,00	-1,00	O36	SERVICIOS GENERALES	JULIO REYNOSO
2256		1899	12	B11	BOLSAS DE RESIDUOS 60X90 PAQUETE POR 10 UNIDADES	0,00	2,00	-2,00	O36	SERVICIOS GENERALES	JULIO REYNOSO
2257		1899	12	B12	BOLSA DE RESIDUOS 90X110 PAQUETE POR 10 UNIDADES	0,00	2,00	-2,00	O36	SERVICIOS GENERALES	JULIO REYNOSO
2258		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	8,00	-8,00	O36	SERVICIOS GENERALES	JULIO REYNOSO
2259		1899	12	F47	MOUSE	0,00	1,00	-1,00	O8	DIRECCION ACADEMICA	JACQUELINE APAS
2260		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	1,00	-1,00	O8	DIRECCION ACADEMICA	JACQUELINE APAS
2261		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	D02	DERECHO COMERCIAL I/DERECHO EMPRESARIO II	GRAMAJO
2262		1899	12	A78	CINTA PAPEL	0,00	1,00	-1,00	O30	SEC. ADMINISTRATIVA	MERCEDES CHAILE
2263		1899	12	A119	MARCADOR PIZARRA VIDRIO COLOR NEGRO	0,00	20,00	-20,00	O20	GUARDIA	MARIO GUCHEA
2264		1899	12	B31	INSECTICIDA PARA MOSQUITOS	0,00	1,00	-1,00	O36	SERVICIOS GENERALES	JULIO REYNOSO
2265		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	EMILSE VILLAGRA
2266		1899	12	A188	TONER:279 A	0,00	1,00	-1,00	O8	DIRECCION ACADEMICA	ANITA GONZALEZ
2267		1899	12	A146	RESALTADOR VIOLETA	0,00	2,00	-2,00	O8	DIRECCION ACADEMICA	ANITA GONZALEZ
2268		1899	12	A95	LAPICERA TRAZO FINO AZUL	0,00	1,00	-1,00	O8	DIRECCION ACADEMICA	ANITA GONZALEZ
2269		1899	12	B31	INSECTICIDA PARA MOSQUITOS	0,00	1,00	-1,00	O26	MAGISTER EN ADMINISTRACION - RR.HH.	PATRICIA SOTO
2270		1899	12	A10	BANDAS ELASTICAS 500 GRS SUPERBANDS 40 DIAM CAJA. CHICAS	0,00	0,13	-0,13	O26	MAGISTER EN ADMINISTRACION - RR.HH.	PATRICIA SOTO
2271		1899	12	A162	#N/A	0,00	3,00	-3,00	O19	ESP. EN TRIBUTACION	ADRIANA MOYANO
2272		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	O19	ESP. EN TRIBUTACION	ADRIANA MOYANO
2273		1899	12	A135	REGLA PLASTICA 30 CM	0,00	3,00	-3,00	O19	ESP. EN TRIBUTACION	ADRIANA MOYANO
2274		1899	12	A77	CINTA EMBALAJE	0,00	3,00	-3,00	O19	ESP. EN TRIBUTACION	ADRIANA MOYANO
2275		1899	12	A78	CINTA PAPEL	0,00	1,00	-1,00	O19	ESP. EN TRIBUTACION	ADRIANA MOYANO
2276		1899	12	A146	RESALTADOR VIOLETA	0,00	3,00	-3,00	O45	INGRESO. CURSO DE NIVELACION	MATIAS NAUFE
2277		1899	12	A98	LAPICERA TRAZO GRUESO COLOR NEGRO	0,00	2,00	-2,00	O45	INGRESO. CURSO DE NIVELACION	MATIAS NAUFE
2278		1899	12	A97	LAPICERA TRAZO GRUESO COLOR AZUL	0,00	2,00	-2,00	O45	INGRESO. CURSO DE NIVELACION	MATIAS NAUFE
2279		1899	12	A92	FOLIOS OFICIO	0,00	30,00	-30,00	O45	INGRESO. CURSO DE NIVELACION	MATIAS NAUFE
2280		1899	12	A100	LAPIZ CORRECTOR LAPICERA	0,00	1,00	-1,00	O45	INGRESO. CURSO DE NIVELACION	MATIAS NAUFE
2281		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	O7	DESPACHO HCD	PATRICIA DECIMA
2282		1899	12	A189	TONER:280 A	0,00	1,00	-1,00	O7	DESPACHO HCD	PATRICIA DECIMA
2283		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	1,00	-1,00	O7	DESPACHO HCD	PATRICIA DECIMA
2284		1899	12	B31	INSECTICIDA PARA MOSQUITOS	0,00	1,00	-1,00	O7	DESPACHO HCD	PATRICIA DECIMA
2285		1899	12	A95	LAPICERA TRAZO FINO AZUL	0,00	1,00	-1,00	O7	DESPACHO HCD	PATRICIA DECIMA
2286		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	1,00	-1,00	O48	FRANJA	JULIA AGUILERA
2287		1899	12	B61	SANITIZANTE LIQUIDO BIDON 5 LITROS	0,00	0,10	-0,10	O18	DPTO. PERSONAL	ADRIANA VELIZ
2288		1899	12	C55	PILAS AA	0,00	4,00	-4,00	O27	MANTENIMIENTO	RAUL SERPICO
2289		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	C06	ADMINISTRACION Y CONTABILIDAD PUBLICA/ADMINISTRACION Y CONTABILIDAD PUBLICA I	RUBIS CONSTANZA
2290		1899	12	A97	LAPICERA TRAZO GRUESO COLOR AZUL	0,00	1,00	-1,00	C06	ADMINISTRACION Y CONTABILIDAD PUBLICA/ADMINISTRACION Y CONTABILIDAD PUBLICA I	RUBIS CONSTANZA
2291		1899	12	C55	PILAS AA	0,00	20,00	-20,00	O2	DIRECCION DE SISTEMAS Y TECNOLOGIA	DAMIAN BRANDAN
2292		1899	12	B31	INSECTICIDA PARA MOSQUITOS	0,00	1,00	-1,00	O20	GUARDIA	LUCAS MIRANDA
2293		1899	12	A97	LAPICERA TRAZO GRUESO COLOR AZUL	0,00	2,00	-2,00	O45	INGRESO. CURSO DE NIVELACION	EMILSE VILLAGRA
2294		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	O15	DPTO. CONCURSOS	FEDERICO QUESADA
2295		1899	12	B67	TOALLAS DE PAPEL (CAJAS X 10 UNIDADES)	0,00	0,20	-0,20	O4	DECANATO 	NANCY ROSOLIN
2296		1899	12	B48	PAPEL HIGIENICO 30 MTS	0,00	8,00	-8,00	O4	DECANATO 	NANCY ROSOLIN
2297		1899	12	B61	SANITIZANTE LIQUIDO BIDON 5 LITROS	0,00	0,10	-0,10	O4	DECANATO 	NANCY ROSOLIN
2298		1899	12	B60	REPELENTE P/ MOSQUITOS 	0,00	1,00	-1,00	O23	INST. DE ECONOMIA	ALEJANDRA LAZARTE
2299		1899	12	B31	INSECTICIDA PARA MOSQUITOS	0,00	1,00	-1,00	O28	MESA DE ENTRADAS	JOSE JALIL
2300		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	O28	MESA DE ENTRADAS	JOSE JALIL
2301		1899	12	B61	SANITIZANTE LIQUIDO BIDON 5 LITROS	0,00	0,16	-0,16	O28	MESA DE ENTRADAS	JOSE JALIL
2302		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	1,00	-1,00	O28	MESA DE ENTRADAS	JOSE JALIL
2303		1899	12	A97	LAPICERA TRAZO GRUESO COLOR AZUL	0,00	2,00	-2,00	D05	DERECHO DEL TRABAJO Y LA SEGURIDAD SOCIAL/DERECHO DEL TRABAJO Y LA SEGURIDAD SOCIAL I	BARROS LARA
2304		1899	12	A76	CINTA ADHESIVA STICKO 12X60	0,00	1,00	-1,00	D05	DERECHO DEL TRABAJO Y LA SEGURIDAD SOCIAL/DERECHO DEL TRABAJO Y LA SEGURIDAD SOCIAL I	BARROS LARA
2305		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	O3	COOPERADORA	PABLO JIMENEZ
2306		1899	12	B02	ALCOHOL EN GEL BIDON 5 LITROS	0,00	0,16	-0,16	O1	BIBLIOTECA	ALICIA GUTIERREZ
2307		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	1,00	-1,00	O1	BIBLIOTECA	ALICIA GUTIERREZ
2308		1899	12	A36	CARPETA TAPA TRANSPARENTE A4	0,00	1,00	-1,00	O18	DPTO. PERSONAL	JULIO APAS
2309		1899	12	A149	RESMA DE HOJAS OFICIO 70 GRS.	0,00	3,00	-3,00	O10	DIRECCION ALUMNOS	FLORENCIA FALCON
2310		1899	12	B61	SANITIZANTE LIQUIDO BIDON 5 LITROS	0,00	0,16	-0,16	O10	DIRECCION ALUMNOS	FLORENCIA FALCON
2311		1899	12	A146	RESALTADOR VIOLETA	0,00	2,00	-2,00	C09	ORGANIZACION CONTABLE DE EMPRESAS/ORGANIZACIÓN CONTABLE I	BIANCA ZANCARINI
2312		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	8,00	-8,00	O36	SERVICIOS GENERALES	JULIO REYNOSO
2313		1899	12	B67	TOALLAS DE PAPEL (CAJAS X 10 UNIDADES)	0,00	0,10	-0,10	O36	SERVICIOS GENERALES	JULIO REYNOSO
2314		1899	12	B11	BOLSAS DE RESIDUOS 60X90 PAQUETE POR 10 UNIDADES	0,00	2,00	-2,00	O36	SERVICIOS GENERALES	JULIO REYNOSO
2315		1899	12	A78	CINTA PAPEL	0,00	1,00	-1,00	O2	DIRECCION DE SISTEMAS Y TECNOLOGIA	DAMIAN BRANDAN
2316		1899	12	A138	REPUESTO LAPICERA PARKER COLOR AZUL	0,00	1,00	-1,00	O31	SEC. BIENESTAR ESTUDIANTIL	EMILIA ANDRADA
2317		1899	12	A09	ARANDELAS CARTON CAJA 500 UNID.	0,00	0,10	-0,10	O10	DIRECCION ALUMNOS	SEBASTIAN MENDOZA
2318		1899	12	A24	BROCHES DORADOS Nº 10 POR CAJA 100 UNID	0,00	1,00	-1,00	O10	DIRECCION ALUMNOS	SEBASTIAN MENDOZA
2319		1899	12	B61	SANITIZANTE LIQUIDO BIDON 5 LITROS	0,00	1,00	-1,00	O36	SERVICIOS GENERALES	JULIO REYNOSO
2320		1899	12	A99	LAPICERA TRAZO GRUESO COLOR ROJO	0,00	2,00	-2,00	M01	ALGEBRA/MATEMATICA I	ZULETA	PLAZA
2321		1899	12	A36	CARPETA TAPA TRANSPARENTE A4	0,00	1,00	-1,00	M01	ALGEBRA/MATEMATICA I	ZULETA
2322		1899	12	B61	SANITIZANTE LIQUIDO BIDON 5 LITROS	0,00	0,10	-0,10	O2	DIRECCION DE SISTEMAS Y TECNOLOGIA
2323		1899	12	A97	LAPICERA TRAZO GRUESO COLOR AZUL	0,00	2,00	-2,00	O5	DECANO	MERCEDES CHAILE
2324		1899	12	A119	MARCADOR PIZARRA VIDRIO COLOR NEGRO	0,00	2,00	-2,00	O33	SEC. DE POSGRADO	ANTONIO GORENA
2325		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	1,00	-1,00	O36	SERVICIOS GENERALES	BAÑO DE DAMAS
2326		1899	12	B11	BOLSAS DE RESIDUOS 60X90 PAQUETE POR 10 UNIDADES	0,00	2,00	-2,00	O36	SERVICIOS GENERALES	FACUNDO CORDOBA
2327		1899	12	A97	LAPICERA TRAZO GRUESO COLOR AZUL	0,00	1,00	-1,00	C01	CONTABILIDAD I/INT AL SIST DE INFM. CONTABLE	ORNELLA D´ELIA
2328		1899	12	A98	LAPICERA TRAZO GRUESO COLOR NEGRO	0,00	1,00	-1,00	C01	CONTABILIDAD I/INT AL SIST DE INFM. CONTABLE	ORNELLA D´ELIA
2329		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	1,00	-1,00	O10	DIRECCION ALUMNOS	FLORENCIA FALCON
2330		1899	12	A97	LAPICERA TRAZO GRUESO COLOR AZUL	0,00	3,00	-3,00	O10	DIRECCION ALUMNOS	FLORENCIA FALCON
2331		1899	12	A153	SACAPUNTAS	0,00	1,00	-1,00	O10	DIRECCION ALUMNOS	FLORENCIA FALCON
2332		1899	12	A189	TONER:280 A	0,00	1,00	-1,00	M04	ESTADISTICA	MONICA LABASTIDA
2333		1899	12	A20	BROCHES ABROCHADORA 10/50	0,00	1,00	-1,00	C01	CONTABILIDAD I/INT AL SIST DE INFM. CONTABLE
2334		1899	12	A146	RESALTADOR VIOLETA	0,00	2,00	-2,00	C01	CONTABILIDAD I/INT AL SIST DE INFM. CONTABLE	ORNELLA D´ELIA
2335		1899	12	A162	#N/A	2,00	0,00	2,00	O19	ESP. EN TRIBUTACION	ADRIANA MOYANO
2336		1899	12	A135	REGLA PLASTICA 30 CM	3,00	0,00	3,00	O19	ESP. EN TRIBUTACION	ADRIANA MOYANO
2337		1899	12	A77	CINTA EMBALAJE	2,00	0,00	2,00	O19	ESP. EN TRIBUTACION	ADRIANA MOYANO
2338		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	280,00	0,00	280,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	LIMPIOMAT	COMPRA 02/10/2024
2339		1899	12	B06	AROMATIZANTES AMBIENTES AUTOMÁTICO (DECANATO)	5,00	0,00	5,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	LIMPIOMAT	COMPRA 02/10/2025
2340		1899	12	B61	SANITIZANTE LIQUIDO BIDON 5 LITROS	5,00	0,00	5,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	LIMPIOMAT	COMPRA 02/10/2026
2341		1899	12	B31	INSECTICIDA PARA MOSQUITOS	12,00	0,00	12,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	LIMPIOMAT	COMPRA 02/10/2027
2342		1899	12	A147	RESMA DE HOJAS A4 70 GRS.	0,00	1,00	-1,00	E01	INTRODUCCION A LA ECONOMIA/PRINCIPIOS DE ECONOMIA I	PATRICIO COSSIO
2343		1899	12	B48	PAPEL HIGIENICO 30 MTS	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	EMILSE VILLAGRA
2344		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	1,00	-1,00	O24	INSTITUTO DE CONTABILIDAD	FABIANA BALMACEDA
2345		1899	12	B31	INSECTICIDA PARA MOSQUITOS	0,00	1,00	-1,00	O24	INSTITUTO DE CONTABILIDAD	FABIANA BALMACEDA
2346		1899	12	B60	REPELENTE P/ MOSQUITOS 	0,00	1,00	-1,00	O24	INSTITUTO DE CONTABILIDAD	FABIANA BALMACEDA
2347		1899	12	A91	FOLIOS A4	0,00	46,00	-46,00	O30	SEC. ADMINISTRATIVA	NANCY ROSOLIN
2348		1899	12	F68	TECLADOS	0,00	1,00	-1,00	O28	MESA DE ENTRADAS	NANCY ROSOLIN
2349		1899	12	A146	RESALTADOR VIOLETA	0,00	0,50	-0,50	C11	AUDITORIA I	SANCHIS
2350		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	O8	DIRECCION ACADEMICA	ANITA GONZALEZ
2351		1899	12	A88	CUADERNOS ESPIRAL A4 TAPA DURA	0,00	1,00	-1,00	O8	DIRECCION ACADEMICA	ANITA GONZALEZ
2352		1899	12	A188	TONER:279 A	0,00	1,00	-1,00	O8	DIRECCION ACADEMICA	ANITA GONZALEZ
2353		1899	12	F68	TECLADOS	0,00	1,00	-1,00	O2	DIRECCION DE SISTEMAS Y TECNOLOGIA	DAMIAN BRANDAN	AULA 15
2354		1899	12	F47	MOUSE	0,00	1,00	-1,00	O2	DIRECCION DE SISTEMAS Y TECNOLOGIA	DAMIAN BRANDAN	AULA 15
2355		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	2,00	-2,00	O10	DIRECCION ALUMNOS	FABIAN CARRIZO
2356		1899	12	A97	LAPICERA TRAZO GRUESO COLOR AZUL	0,00	2,00	-2,00	O10	DIRECCION ALUMNOS	FABIAN CARRIZO
2357		1899	12	A95	LAPICERA TRAZO FINO AZUL	0,00	1,00	-1,00	O10	DIRECCION ALUMNOS	FABIAN CARRIZO
2358		1899	12	A140	REPUESTO TACO DE COLORES	0,00	1,00	-1,00	O10	DIRECCION ALUMNOS	FABIAN CARRIZO
2359		1899	12	A141	RESALTADOR AMARILLO	0,00	1,00	-1,00	O10	DIRECCION ALUMNOS	FABIAN CARRIZO
2360		1899	12	A143	RESALTADOR NARANJA	0,00	1,00	-1,00	O10	DIRECCION ALUMNOS	FABIAN CARRIZO
2361		1899	12	A100	LAPIZ CORRECTOR LAPICERA	0,00	2,00	-2,00	O10	DIRECCION ALUMNOS	FABIAN CARRIZO
2362		1899	12	A101	LAPIZ NEGRO	0,00	3,00	-3,00	O10	DIRECCION ALUMNOS	FABIAN CARRIZO
2363		1899	12	A93	GOMAS DE BORRAR	0,00	3,00	-3,00	O10	DIRECCION ALUMNOS	FABIAN CARRIZO
2364		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	1,00	-1,00	O36	SERVICIOS GENERALES	BAÑO DE DAMAS
2365		1899	12	B49	PAPEL HIGIENICO ROLLOS GRANDES	0,00	8,00	-8,00	O36	SERVICIOS GENERALES	RUTH JEREZ
2366		1899	12	B11	BOLSAS DE RESIDUOS 60X90 PAQUETE POR 10 UNIDADES	0,00	2,00	-2,00	O36	SERVICIOS GENERALES	RUTH JEREZ
2367		1899	12	B37	LIMPIADOR DE BAÑOS Y COCINAS	0,00	1,00	-1,00	O36	SERVICIOS GENERALES	RUTH JEREZ
2368		1899	12	B67	TOALLAS DE PAPEL (CAJAS X 10 UNIDADES)	0,00	2,00	-2,00	O4	DECANATO 	NANCY ROSOLIN
2369		1899	12	B61	SANITIZANTE LIQUIDO BIDON 5 LITROS	0,00	0,10	-0,10	O8	DIRECCION ACADEMICA	BELEN EGUES
2370		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	O8	DIRECCION ACADEMICA	BELEN EGUES
2371		1899	12	B61	SANITIZANTE LIQUIDO BIDON 5 LITROS	0,00	0,10	-0,10	O18	DPTO. PERSONAL	SOLEDAD LOBO
2372		1899	12	B31	INSECTICIDA PARA MOSQUITOS	0,00	1,00	-1,00	O22	INST. DE ADMINISTRACION	CLAUDIA SCROD
2373		1899	12	B61	SANITIZANTE LIQUIDO BIDON 5 LITROS	0,00	0,05	-0,05	O39	GABINETE PSICOPEDAGOGICO	ANDREA VILLARES
2374		1899	12	A97	LAPICERA TRAZO GRUESO COLOR AZUL	0,00	2,00	-2,00	O19	ESP. EN TRIBUTACION	FABIANA TRIBUTACIÓN
2375		1899	12	B61	SANITIZANTE LIQUIDO BIDON 5 LITROS	0,00	0,16	-0,16	O9	DIRECCION ADMINISTRATIVA	MARIA EUGENIA  LOPEZ DE ZEITUNE
2376		1899	12	B48	PAPEL HIGIENICO 30 MTS	0,00	4,00	-4,00	O9	DIRECCION ADMINISTRATIVA	MARIA EUGENIA  LOPEZ DE ZEITUNE
2377		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	A01	ADMINISTRACION I/ADMINISTRACION 	PATRICIA SOTO
2378		1899	12	A91	FOLIOS A4	0,00	10,00	-10,00	A01	ADMINISTRACION I/ADMINISTRACION 	PATRICIA SOTO
2379		1899	12	A156	SOBRES BLANCO TIPO CARTA OFICIO INGLES	0,00	2,00	-2,00	H02	HISTORIA ECONOMICA	BEATRIZ PERALTA
2380		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	H02	HISTORIA ECONOMICA	BEATRIZ PERALTA
2381		1899	12	A91	FOLIOS A4	0,00	20,00	-20,00	O10	DIRECCION ALUMNOS	SEBASTIAN MENDOZA
2382		1899	12	A146	RESALTADOR VIOLETA	0,00	1,00	-1,00	O11	DIRECCION DE POSGRADO 	MARTA CORDOBA
2383		1899	12	C66	TUBO LED 18 W	0,00	25,00	-25,00	O27	MANTENIMIENTO	RAUL SERPICO
2384		1899	12	A02	ADHESIVO VOLIGOMAS 50 ml	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2385		1899	12	A16	BIBLIORATO TAMAÑO LEGAL	3,00	0,00	3,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2386		1899	12	A18	#N/A	5,00	0,00	5,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2387		1899	12	A19	BORRADOR 	0,00	6,00	-6,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2388		1899	12	A20	BROCHES ABROCHADORA 10/50	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2389		1899	12	A24	BROCHES DORADOS Nº 10 POR CAJA 100 UNID	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2390		1899	12	A26	BROCHES DORADOS Nº 5 POR CAJA 100 UNID	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2391		1899	12	A33	CARPETA CARATULA PLODER OFICIO AMARILLA	1,00	0,00	1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2392		1899	12	A36	CARPETA TAPA TRANSPARENTE A4	5,00	0,00	5,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2393		1899	12	A37	CARPETA TAPA TRANSPARENTE OFICIO	15,00	0,00	15,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2394		1899	12	A81	CLIPS Nº 6 CAJA 50 UNID.	0,00	2,00	-2,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2395		1899	12	A88	CUADERNOS ESPIRAL A4 TAPA DURA	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2396		1899	12	A93	GOMAS DE BORRAR	0,00	2,00	-2,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2397		1899	12	A95	LAPICERA TRAZO FINO AZUL	0,00	3,00	-3,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2398		1899	12	A97	LAPICERA TRAZO GRUESO COLOR AZUL	0,00	6,00	-6,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2399		1899	12	A99	LAPICERA TRAZO GRUESO COLOR ROJO	0,00	3,00	-3,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2400		1899	12	A100	LAPIZ CORRECTOR LAPICERA	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2401		1899	12	A101	LAPIZ NEGRO	0,00	3,00	-3,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2402		1899	12	A109	MARCADOR PERMANENTE NEGRO	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2403		1899	12	A116	MARCADOR PIZARRA DE VIDRIO AZUL	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2404		1899	12	A117	MARCADOR PIZARRA DE VIDRIO ROJO	0,00	3,00	-3,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2405		1899	12	A123	MARCADOR TINTA AL AGUA MARCA TRABI 420 PLUS COLOR ROJO	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2406		1899	12	A132	PAPELES ADHESIVOS	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2407		1899	12	A137	#N/A	1,00	0,00	1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2408		1899	12	A140	REPUESTO TACO DE COLORES	0,00	4,00	-4,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2409		1899	12	A141	RESALTADOR AMARILLO	0,00	2,00	-2,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2410		1899	12	A142	RESALTADOR CELESTE	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2411		1899	12	A143	RESALTADOR NARANJA	0,00	2,00	-2,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2412		1899	12	A144	RESALTADOR ROSA	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2413		1899	12	A145	#N/A	5,00	0,00	5,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2414		1899	12	A146	RESALTADOR VIOLETA	0,00	4,00	-4,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2415		1899	12	A149	RESMA DE HOJAS OFICIO 70 GRS.	0,00	2,50	-2,50	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2416		1899	12	A150	RESMA DE HOJAS OFICIO 75 GRS.	11,00	0,00	11,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2417		1899	12	A154	SEÑALADORES	9000,00	0,00	9000,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2418		1899	12	A157	SOBRES PAPEL MADERA GRANDE	0,00	2,00	-2,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2419		1899	12	A158	SOBRES PAPEL MADERA MEDIANO (TIPO OFICIO) 25X35 CM	3,00	0,00	3,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2420		1899	12	A162	#N/A	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2421		1899	12	A163	TIJERA 17 CM	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2422		1899	12	A180	TONER TN 410/420/450	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2423		1899	12	B02	ALCOHOL EN GEL BIDON 5 LITROS	0,00	1,00	-1,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
2424		1899	12	B07	BALDE PLASTICO	2,00	0,00	2,00	O16	DPTO. DE BS. DE ESTADO Y ECONOMATO	CONTROL DE STOCK
